0.0274197,0.000808954,0.262211,0.0743011,4057.54,40,11720,4166.05,52748,0.301617,13,43.101,174884,52216,0
0.00774222,0.000282049,0.028224,0.00838077,4312.91,40,20480,6253.66,47442,0.06968,11,157.865,680856,46990,0
0.0128187,0.000274897,0.0702732,0.0220871,3023.4,40,9422,3562.46,30234,0.10255,10,97.5136,294823,29822,0
0.0291081,0.000262976,0.206147,0.066999,2596.3,40,5880,2676.17,25963,0.232865,10,42.9433,111494,25551,0
0.0163824,0.000168085,0.08217,0.0271933,2590.56,40,8800,3166.33,23315,0.114677,9,78.4813,203310,22943,0
0.0100163,0.000203133,0.0575399,0.0152767,4273.43,40,14640,4976.19,59828,0.120196,14,116.477,497754,59256,0
0.0143967,0.000818968,0.084204,0.0248854,4368,40,17560,5217.83,48048,0.12957,11,84.8962,370827,47596,0
0.00904348,0.000290871,0.0331299,0.00989146,4367.7,40,15565,5268.34,43677,0.0723479,10,138.221,603708,43265,0
0.19005,0.000123024,1.49154,0.491929,3318,40,13828,4325.56,33180,1.5204,10,6.57723,21823.2,32768,0
0.196449,0.00087595,1.33799,0.466046,2449.56,40,8800,3061.8,22046,1.37514,9,6.54478,16031.8,21674,0
0.0111852,0.00082612,0.0678999,0.0169698,7060.13,40,30700,8082.32,105902,0.145407,15,103.159,728314,105290,0
3.2169,0.0000710487,22.0702,6.95419,161.167,40,691,235.738,1934,32.169,12,0.37303,60.1201,1442,0
0.00317614,0.000084877,0.110214,0.0121666,16129.8,40,32753,9258.03,1871060,0.36208,116,320.371,5167520,1866400,0
0.0127243,0.0000758171,1.17912,0.105919,15154.1,40,32753,9023.21,1909420,1.57782,126,79.8572,1210160,1904360,0
0.00341288,0.000082016,0.0859621,0.0100467,17296.1,40,32753,8917.92,1867980,0.361765,108,298.536,5163500,1863640,0
0.00339024,0.0000758171,0.17221,0.0160066,14584.6,40,32753,9241.07,1852240,0.42378,127,299.684,4370760,1847150,0
0.00263394,0.0000619888,0.098105,0.00966907,15181.6,40,32753,8590.07,1897700,0.323975,125,385.832,5857540,1892680,0
0.00900749,0.000844955,0.0215909,0.0075044,112.25,52,491,143.521,898,0.054045,8,148.025,16615.8,470,0
0.00722849,0.00000119209,0.0217059,0.00717732,118.875,52,562,167.569,951,0.043371,8,184.455,21927.1,523,0
0.00687644,0.000000953674,0.158018,0.0255321,65.3617,52,557,74.2478,3072,0.254428,47,184.728,12074.1,616,0
0.0208787,0.000000953674,0.096643,0.0341776,117.125,52,460,133.641,937,0.125272,8,63.861,7479.72,509,0
0.0206672,0.000820875,0.053879,0.0190988,139,52,549,170.784,973,0.103336,7,67.7403,9415.9,597,0
0.0074144,0.000000953674,0.102249,0.0187783,69.9429,52,557,85.5607,2448,0.222432,35,157.352,11005.6,616,0
0.0069194,0.000000953674,0.14195,0.022908,64.56,52,557,72.0559,3228,0.256018,50,195.299,12608.5,616,0
0.0083197,0.000839233,0.0234048,0.00797252,130.625,52,557,165.173,1045,0.0499182,8,160.262,20934.3,617,0
0.00912849,0.000840902,0.0300601,0.0100883,130.625,52,557,165.173,1045,0.0547709,8,146.063,19079.5,617,0
0.00671983,0.000000953674,0.0170841,0.00573811,118.875,52,562,167.569,951,0.040319,8,198.418,23586.9,523,0
0.00729366,0.000838995,0.0206182,0.0068078,130.625,52,557,165.173,1045,0.043762,8,182.807,23879.2,617,0
0.00759816,0.000000953674,0.020817,0.00730871,120,52,553,163.979,960,0.045589,8,175.481,21057.7,532,0
0.0111248,0.000000953674,0.027503,0.00947625,118.875,52,562,167.569,951,0.0667489,8,119.852,14247.4,523,0
0.00624738,0.000000953674,0.133075,0.0214542,64.0769,52,557,70.6979,3332,0.231153,52,224.959,14414.7,616,0
0.00633673,0.000000953674,0.110519,0.0190732,66.2727,52,557,76.6525,2916,0.209112,44,210.414,13944.7,616,0
0.00729219,0.000816107,0.0207379,0.00682391,120,52,553,163.979,960,0.0437531,8,182.844,21941.3,532,0
0.00960517,0.000819921,0.025327,0.0082823,118.875,52,562,167.569,951,0.057631,8,138.814,16501.5,523,0
0.00518932,0.000000953674,0.0609701,0.0135194,78.1667,52,557,102.278,1876,0.098597,24,243.415,19026.9,616,0
0.00788502,0.000000953674,0.024405,0.00811775,130.625,52,557,165.173,1045,0.0473101,8,169.097,22088.3,617,0
0.00749829,0.000000953674,0.082562,0.0192794,78.1667,52,557,102.278,1876,0.127471,24,188.278,14717.1,616,0
0.007906,0.000845194,0.020921,0.00762782,120,52,553,163.979,960,0.047436,8,168.648,20237.8,532,0
0.00919783,0.000763893,0.0212991,0.00714499,118.875,52,562,167.569,951,0.055187,8,144.962,17232.3,523,0
0.00887455,0.000000953674,0.055614,0.0168953,104.333,52,557,139.829,1252,0.0798709,12,150.242,15675.3,616,0
0.00832049,0.000000953674,0.028296,0.00964171,130.625,52,557,165.173,1045,0.0499229,8,160.247,20932.3,617,0
0.0104562,0.000813961,0.0394201,0.0134398,130.625,52,557,165.173,1045,0.062737,8,127.516,16656.8,617,0
0.00857699,0.000831127,0.0273998,0.00923955,130.625,52,557,165.173,1045,0.0514619,8,155.455,20306.3,617,0
0.0124932,0.000844955,0.037406,0.0128186,130.625,52,557,165.173,1045,0.0624659,8,128.07,16729.1,617,0
0.00973086,0.000798941,0.033658,0.0114269,130.625,52,557,165.173,1045,0.0583851,8,137.021,17898.4,617,0
0.0112255,0.000000953674,0.0630949,0.019962,109.182,52,557,145.147,1201,0.0898039,11,122.489,13373.6,617,0
0.00796435,0.00000119209,0.0456989,0.0136936,104.333,52,557,139.829,1252,0.0716791,12,167.413,17466.7,616,0
0.0096035,0.000822067,0.0242279,0.0082283,120.25,52,573,171.205,962,0.057621,8,138.838,16695.3,534,0
0.00962631,0.000841141,0.022738,0.00841263,121.25,52,563,167.28,970,0.0577579,8,138.509,16794.3,542,0
0.00928799,0.000000953674,0.0212321,0.00702832,119.125,52,564,168.23,953,0.055728,8,143.555,17100.9,525,0
0.00814184,0.000000953674,0.022541,0.00764474,121.25,52,563,167.28,970,0.048851,8,163.763,19856.3,542,0
0.0104903,0.000844002,0.0379438,0.0128239,124.625,52,573,170.181,997,0.062942,8,127.101,15840,569,0
0.00793083,0.00000119209,0.02121,0.00713068,125.25,52,570,169.071,1002,0.047585,8,168.12,21057.1,574,0
0.0132225,0.000819921,0.050348,0.017072,122.125,52,575,171.395,977,0.079335,8,100.838,12314.9,549,0
0.012877,0.000000953674,0.0437429,0.0155532,122.125,52,575,171.395,977,0.0772619,8,103.544,12645.3,549,0
0.011893,0.000000953674,0.038913,0.0133792,122.125,52,575,171.395,977,0.071358,8,112.111,13691.5,549,0
0.0162983,0.000849009,0.0697732,0.024195,120.5,52,571,170.388,964,0.09779,8,81.808,9857.86,536,0
0.00981001,0.000814915,0.0310481,0.0102489,118.375,52,565,168.858,947,0.0588601,8,135.916,16089,519,0
0.0076232,0.000000953674,0.0212619,0.00699455,120,52,553,163.979,960,0.0457392,8,174.905,20988.6,532,0
0.00798353,0.000840187,0.0209689,0.00681536,118.875,52,562,167.569,951,0.0479012,8,167.011,19853.4,523,0
0.0080548,0.000000953674,0.053961,0.0156207,100.308,52,557,135.065,1304,0.080548,13,161.394,16189.1,616,0
0.00989616,0.000000953674,0.0402641,0.0140079,130.625,52,557,165.173,1045,0.059377,8,134.732,17599.4,617,0
0.0312697,0.00490499,0.105604,0.0429527,136,52,548,184.275,816,0.125079,6,47.9697,6523.88,496,0
0.0298185,0.00331092,0.0968111,0.0388901,143,52,590,199.926,858,0.119274,6,50.3044,7193.53,538,0
0.0182958,0.00196099,0.0431149,0.0157366,138.5,52,563,189.865,831,0.0731831,6,81.9862,11355.1,511,0
0.00723596,0.00170612,0.0200701,0.00701988,122,52,534,168.221,854,0.0361798,7,193.478,23604.3,482,0
0.00633158,0.000000953674,0.139899,0.0230506,59.1852,52,626,63.378,4794,0.392558,81,206.339,12212.2,574,0
0.00967878,0.00172997,0.024591,0.00920412,135.167,52,543,182.412,811,0.0387151,6,154.978,20947.9,491,0
0.00698328,0.000000953674,0.100294,0.0207339,62.9811,52,626,78.0843,3338,0.272348,53,194.604,12256.4,574,0
0.00984526,0.00077796,0.021811,0.00800945,149.167,52,627,213.714,895,0.039381,6,152.358,22726.7,575,0
0.0184855,0.00328493,0.039216,0.013691,134.833,52,541,181.667,809,0.0739422,6,81.1445,10941,489,0
0.0238194,0.00576282,0.0546269,0.0196906,149.167,52,627,213.714,895,0.0952778,6,62.9738,9393.58,575,0
0.00636444,0.00140309,0.0189412,0.00677384,122,52,534,168.221,854,0.0318222,7,219.972,26836.6,482,0
0.00392781,0.000000953674,0.12768,0.0165489,58.6136,52,626,60.8361,5158,0.255308,88,344.682,20203.1,574,0
0.00917304,0.00282311,0.020499,0.00694242,135.167,52,543,182.412,811,0.0366921,6,163.523,22102.8,491,0
0.01395,0.00211906,0.0408871,0.0159097,134.667,52,540,181.294,808,0.0558002,6,107.526,14480.2,488,0
0.00931921,0.000819921,0.0201759,0.00703983,122,52,534,168.221,854,0.0465961,7,150.227,18327.7,482,0
0.00474535,0.000000953674,0.057209,0.0113807,68.1667,52,626,94.3002,2454,0.109143,36,329.842,22484.3,574,0
0.00897276,0.00177598,0.019243,0.00657507,135.167,52,543,182.412,811,0.0358911,6,167.173,22596.2,491,0
0.00690417,0.000818014,0.019387,0.0071455,122,52,534,168.221,854,0.0345209,7,202.776,24738.7,482,0
0.00701472,0.000000953674,0.050632,0.0126215,86.2353,52,626,134.954,1466,0.098206,17,173.105,14927.8,574,0
0.015146,0.0026319,0.0446632,0.0172437,135.167,52,543,182.412,811,0.0605841,6,99.0359,13386.4,491,0
0.00957173,0.0019989,0.0231581,0.00825285,135.5,52,545,183.157,813,0.0382869,6,156.711,21234.4,493,0
0.00699921,0.00177217,0.0183709,0.0064477,122,52,534,168.221,854,0.034996,7,200.023,24402.8,482,0
0.00419881,0.000000953674,0.060833,0.010611,68.1667,52,626,94.3002,2454,0.134362,36,267.933,18264.1,574,0
0.0447155,0.0016129,0.155214,0.0642521,135.167,52,543,182.412,811,0.178862,6,33.5454,4534.22,491,0
0.00803103,0.000827074,0.022856,0.00883037,122,52,534,168.221,854,0.0401552,7,174.324,21267.5,482,0
0.00428438,0.000000953674,0.139537,0.0194532,59.1852,52,626,63.378,4794,0.214219,81,378.118,22379,574,0
0.00820929,0.00251818,0.01809,0.00629224,135.167,52,543,182.412,811,0.0328372,6,182.72,24697.6,491,0
0.00436205,0.000000953674,0.100929,0.0160776,62.9811,52,626,78.0843,3338,0.165758,53,319.743,20137.8,574,0
0.00725003,0.000000953674,0.0219002,0.00748799,117.125,52,555,165.552,937,0.0435002,8,183.907,21540.1,509,0
0.014617,0.00173402,0.0521982,0.0190232,122.143,52,531,166.967,855,0.0730851,7,95.7788,11698.7,479,0
0.0179062,0.000000953674,0.385633,0.0751633,829.586,52,1500,701.503,24058,0.447655,29,64.782,53742.3,22538,0
0.00734349,0.000823975,0.0210052,0.00704514,117.125,52,555,165.552,937,0.0440609,8,181.567,21266,509,0
0.268071,0.00188518,1.31796,0.524956,122.143,52,531,166.967,855,1.34035,7,5.2225,637.892,479,0
0.00470317,0.000000953674,0.266516,0.0283745,960.392,52,1500,692.578,93158,0.409176,97,237.062,227672,88102,0
0.00782017,0.000000953674,0.021615,0.00734847,117.125,52,555,165.552,937,0.046921,8,170.499,19969.7,509,0
0.0130816,0.00178599,0.0443552,0.0159798,122.143,52,531,166.967,855,0.065408,7,107.021,13071.8,479,0
0.020624,0.00000286102,0.223526,0.0587174,597.067,52,1500,656.176,8956,0.268112,15,55.9468,33404,8164,0
0.00823049,0.000000953674,0.0250051,0.00849998,120,52,553,163.979,960,0.0493829,8,161.999,19439.9,532,0
0.0103067,0.000000953674,0.0223999,0.00783247,118.875,52,562,167.569,951,0.0618401,8,129.366,15378.4,523,0
0.00570175,0.000000953674,0.123011,0.019192,64.0769,52,557,70.6979,3332,0.22807,52,228,14609.5,616,0
0.00693572,0.000000953674,0.118888,0.0206511,65.9556,52,557,75.8252,2968,0.221943,45,202.755,13372.8,616,0
0.017718,0.000849009,0.0829899,0.0294066,144,52,566,173.468,1152,0.106308,8,75.2531,10836.4,724,0
0.00841582,0.000810862,0.024374,0.00816437,120,52,553,163.979,960,0.0504949,8,158.432,19011.8,532,0
0.00935336,0.000000953674,0.0241551,0.00899536,118.875,52,562,167.569,951,0.0561202,8,142.551,16945.8,523,0
0.00614124,0.000000953674,0.066644,0.0155885,78.1667,52,557,102.278,1876,0.104401,24,229.883,17969.2,616,0
0.0161712,0.000849009,0.0670562,0.0231737,117.125,52,555,165.552,937,0.0970271,8,82.4512,9657.1,509,0
0.0156612,0.00211215,0.0556591,0.020328,122.143,52,531,166.967,855,0.078306,7,89.3929,10918.7,479,0
0.0101081,0.000000953674,0.051007,0.016977,153.556,52,898,263.771,1382,0.0707569,9,127.196,19531.7,902,0
0.00669643,0.000758886,0.0249691,0.00785914,156.444,52,976,289.781,1408,0.046875,9,192,30037.3,928,0
0.00827483,0.000000953674,0.0297179,0.0103845,155.556,52,968,287.267,1400,0.0579238,9,155.377,24169.7,920,0
0.0134138,0.0000650883,0.0602798,0.0235528,174.286,40,929,308.454,1220,0.0670691,7,104.37,18190.2,932,0
0.0318906,0.000249863,0.11609,0.0432753,86.4286,40,311,92.9913,605,0.159453,7,43.9001,3794.22,317,0
0.0449048,0.000303984,0.132619,0.0525395,92.2857,40,339,102.685,646,0.224524,7,31.1771,2877.2,358,0
0.0320806,0.000384092,0.125856,0.0473705,144.714,40,467,166.665,1013,0.160403,7,43.6401,6315.34,725,0
0.0293576,0.000437021,0.121298,0.0461411,98.4286,40,338,103.909,689,0.146788,7,47.6878,4693.84,401,0
0.0152851,0.000758886,0.083596,0.0280785,153.667,52,898,263.752,1383,0.106996,9,84.1154,12925.7,903,0
0.00714343,0.00000190735,0.028836,0.00952941,156.444,52,976,289.781,1408,0.050004,9,179.986,28157.7,928,0
0.029754,0.000470877,0.122226,0.046444,86.4286,40,311,92.9913,605,0.14877,7,47.0525,4066.68,317,0
0.0525386,0.0000939369,0.163067,0.068067,85.75,40,339,97.5971,686,0.315232,8,25.3782,2176.18,358,0
0.0331614,0.000251055,0.133237,0.0504478,126.429,40,339,134.153,885,0.165807,7,42.2178,5337.53,597,0
0.0236224,0.000108004,0.123053,0.0408018,85.4444,40,338,94.804,769,0.165357,9,54.4277,4650.54,401,0
0.00597501,0.000298977,0.0216951,0.0081873,170.857,40,920,305.984,1196,0.029875,7,234.309,40033.4,908,0
0.036135,0.000356913,0.128152,0.0482612,86.4286,40,311,92.9913,605,0.180675,7,38.7436,3348.55,317,0
0.233957,0.000250101,1.02524,0.39885,92.1429,40,338,102.342,645,1.16978,7,5.98401,551.384,357,0
0.0286814,0.000396967,0.116985,0.0444369,119.571,40,337,123.898,837,0.143407,7,48.8121,5836.53,549,0
0.0299956,0.000445843,0.121839,0.0462794,98.2857,40,337,103.58,688,0.149978,7,46.6735,4587.34,400,0
0.0345356,0.000233173,0.125367,0.0471229,86.4286,40,311,92.9913,605,0.172678,7,40.5379,3503.63,317,0
0.0190982,0.000084877,0.088038,0.034573,65.1429,40,208,58.3865,456,0.0954909,7,73.3054,4775.32,168,0
0.031506,0.000169992,0.119542,0.0425579,85.875,40,339,97.6146,687,0.189036,8,42.32,3634.23,359,0
0.0303516,0.000434875,0.119833,0.0451333,121,40,338,125.96,847,0.151758,7,46.1261,5581.26,559,0
0.0173334,0.000013113,0.122438,0.0334908,71.5385,40,338,81.6904,930,0.190667,13,68.1817,4877.62,402,0
0.0109665,0.0000319481,0.056536,0.0204949,156.25,40,919,288.626,1250,0.065799,8,121.582,18997.2,922,0
0.0359652,0.00049305,0.123879,0.046749,86.4286,40,311,92.9913,605,0.179826,7,38.9265,3364.36,317,0
0.0583882,0.0000219345,0.205524,0.0809545,85.625,40,338,97.2727,685,0.350329,8,22.8357,1955.3,357,0
0.030372,0.000400066,0.123045,0.0466303,126.286,40,339,133.928,884,0.15186,7,46.0951,5821.15,596,0
0.021627,0.0000140667,0.119772,0.0406521,85.3333,40,337,94.5081,768,0.151389,9,59.4495,5073.02,400,0
0.0141644,0.000179052,0.0587749,0.0223918,172.857,40,919,304.958,1210,0.070822,7,98.8393,17085.1,922,0
0.0329548,0.000231028,0.119592,0.0446927,86.4286,40,311,92.9913,605,0.164774,7,42.4824,3671.7,317,0
0.0390208,0.000388145,0.131207,0.049644,92.2857,40,339,102.685,646,0.195104,7,35.8783,3311.05,358,0
0.0304778,0.000409842,0.121431,0.0459038,119.714,40,338,124.149,838,0.152389,7,45.9351,5499.08,550,0
0.0300244,0.000441074,0.123755,0.0470441,98.4286,40,338,103.909,689,0.150122,7,46.6288,4589.6,401,0
0.0138588,0.0000469685,0.0596049,0.0230122,172.714,40,918,304.609,1209,0.069294,7,101.019,17447.4,921,0
0.0294882,0.00399709,0.117089,0.0439303,86.4286,40,311,92.9913,605,0.147441,7,47.4766,4103.33,317,0
0.0393402,0.00043416,0.132846,0.0502826,92.2857,40,339,102.685,646,0.196701,7,35.587,3284.17,358,0
0.0309006,0.0004282,0.121379,0.0457033,122.429,40,338,128.033,857,0.154503,7,45.3065,5546.81,569,0
0.0224766,0.0000851154,0.122291,0.0409811,85.4444,40,338,94.804,769,0.157336,9,57.2024,4887.63,401,0
0.0125973,0.000781059,0.0653698,0.0216992,153.556,52,898,263.771,1382,0.088181,9,102.063,15672.3,902,0
0.00828671,0.000780106,0.0233231,0.00770427,156.444,52,976,289.781,1408,0.058007,9,155.154,24272.9,928,0
0.0337708,0.000424147,0.124606,0.0466548,86.4286,40,311,92.9913,605,0.168854,7,41.4559,3582.98,317,0
0.0378464,0.000454903,0.132378,0.0499281,92.1429,40,338,102.342,645,0.189232,7,36.9916,3408.51,357,0
0.0317828,0.000421047,0.129287,0.0490513,144.571,40,467,166.5,1012,0.158914,7,44.049,6368.22,724,0
0.0312094,0.000270128,0.124115,0.0468329,98.2857,40,337,103.58,688,0.156047,7,44.8582,4408.93,400,0
0.00792027,0.0007689,0.0242021,0.00751525,152.556,52,904,265.984,1373,0.0554419,9,162.332,24764.7,893,0
0.00833881,0.000795126,0.0253139,0.00792045,156.556,52,977,290.095,1409,0.0500329,9,179.882,28161.5,929,0
0.00806041,0.00009799,0.0233901,0.00829948,169.714,40,912,303.186,1188,0.040302,7,173.688,29477.4,900,0
0.0331918,0.000212193,0.124508,0.0468012,86.4286,40,311,92.9913,605,0.165959,7,42.1791,3645.48,317,0
0.234612,0.000411987,1.02885,0.400298,92.1429,40,338,102.342,645,1.17306,7,5.96729,549.843,357,0
0.0315028,0.000562906,0.128616,0.0488672,122.286,40,337,127.793,856,0.157514,7,44.4405,5434.44,568,0
0.0260471,0.0000309944,0.126279,0.0453004,91,40,337,98.7889,728,0.156283,8,51.1892,4658.22,400,0
0.0144742,0.000725985,0.0583391,0.0220273,172.714,40,918,304.609,1209,0.072371,7,96.7238,16705.6,921,0
0.031643,0.000293016,0.116956,0.0437752,86.4286,40,311,92.9913,605,0.158215,7,44.2436,3823.91,317,0
0.0327306,0.000390053,0.131179,0.0495708,92.4286,40,339,102.695,647,0.163653,7,42.7734,3953.48,359,0
0.0272355,0.000301123,0.123892,0.0436788,89.625,40,369,107.357,717,0.163413,8,48.9557,4387.65,389,0
0.033071,0.000231981,0.133603,0.0506269,130,40,364,139.971,910,0.165355,7,42.3332,5503.31,622,0
0.0163677,0.0000219345,0.122438,0.0338105,71.5385,40,338,81.6904,930,0.180045,13,72.2041,5165.37,402,0
0.031417,0.000468016,0.116936,0.0438463,86.4286,40,311,92.9913,605,0.157085,7,44.5619,3851.42,317,0
0.0330528,0.000458002,0.133688,0.0507283,92.4286,40,339,102.695,647,0.165264,7,42.3565,3914.95,359,0
0.0272732,0.0000641346,0.12363,0.0435285,89.625,40,369,107.357,717,0.163639,8,48.8881,4381.59,389,0
0.0343786,0.000342846,0.134104,0.05066,130,40,364,139.971,910,0.171893,7,40.723,5293.99,622,0
0.0152876,0.0000288486,0.126979,0.0339732,69.2857,40,338,79.1368,970,0.183451,14,76.3147,5287.52,402,0
0.0107722,0.00010705,0.0409729,0.015343,168.286,40,887,293.774,1178,0.0538611,7,129.964,21871.1,890,0
0.0319348,0.000261068,0.117919,0.0441275,86.4286,40,311,92.9913,605,0.159674,7,43.8393,3788.97,317,0
0.0191274,0.0000889301,0.0880721,0.0345795,65.1429,40,208,58.3865,456,0.0956371,7,73.1934,4768.02,168,0
0.0292923,0.0000350475,0.129679,0.04645,85.75,40,338,97.2905,686,0.175754,8,45.5182,3903.18,358,0
0.0318012,0.000411034,0.133914,0.051243,120.857,40,337,125.714,846,0.159006,7,44.0235,5320.55,558,0
0.0151254,0.0000109673,0.129853,0.0368723,71.4615,40,337,81.4396,929,0.16638,13,78.1344,5583.61,401,0
0.0157943,0.000762939,0.0865591,0.0290937,153.778,52,899,264.065,1384,0.11056,9,81.4038,12518.1,904,0
0.00771744,0.00000405312,0.030355,0.00971575,156.444,52,976,289.781,1408,0.0540221,9,166.599,26063.4,928,0
11.7415,0.00186801,58.6611,23.4598,105.286,52,364,106.913,737,58.7076,7,0.119235,12.5537,361,0
0.011369,0.00000119209,0.039686,0.013761,169,52,929,287.656,1352,0.0682139,8,117.278,19820,924,0
0.00626866,0.00000309944,0.0174839,0.00626393,167.875,52,929,287.945,1343,0.037612,8,212.698,35706.7,915,0
0.0358856,0.000251055,0.131166,0.0493466,87.1429,40,311,92.7646,610,0.179428,7,39.0129,3399.7,318,0
0.0740062,0.000173807,0.299204,0.111684,86.625,40,340,97.7713,693,0.444037,8,18.0165,1560.68,361,0
0.0302666,0.000448942,0.132374,0.0511025,89,40,333,100.449,623,0.151333,7,46.2557,4116.75,331,0
0.0582424,0.000264168,0.146531,0.0673467,123.429,40,339,128.37,864,0.291212,7,24.0375,2966.91,572,0
0.0290839,0.000015974,0.155176,0.0556231,74.6667,40,339,84.7293,896,0.290839,12,41.2599,3080.74,404,0
0.00497584,0.00075984,0.0139492,0.00504291,167.875,52,929,287.945,1343,0.029855,8,267.962,44984.1,915,0
0.0338612,0.000267029,0.126355,0.047394,87.1429,40,311,92.7646,610,0.169306,7,41.3452,3602.94,318,0
0.0302116,0.000401974,0.132808,0.0513432,89,40,333,100.449,623,0.151058,7,46.3398,4124.24,331,0
0.05973,0.000148058,0.151987,0.0685604,93.1429,40,340,102.8,652,0.29865,7,23.4388,2183.16,360,0
0.0666882,0.000104189,0.188353,0.0791439,134.857,40,386,146.634,944,0.333441,7,20.9932,2831.09,652,0
0.0583516,0.0000841618,0.153165,0.0675585,111.429,40,339,113.107,780,0.291758,7,23.9925,2673.45,488,0
0.0498112,0.0000259876,0.157815,0.067459,91.875,40,339,99.2679,735,0.298867,8,26.7678,2459.29,403,0
0.033114,0.000235081,0.122739,0.046052,87.1429,40,311,92.7646,610,0.16557,7,42.2782,3684.24,318,0
0.134787,0.0000481606,0.667025,0.242575,86.5,40,340,97.7535,692,0.80872,8,9.89217,855.673,360,0
0.0303956,0.000388145,0.134442,0.0520652,88.7143,40,331,99.755,621,0.151978,7,46.0593,4086.12,329,0
0.0589,0.000241041,0.149945,0.0680417,109,40,339,110.713,763,0.2945,7,23.7691,2590.83,471,0
0.0380207,0.0000290871,0.158201,0.062892,81.5,40,339,91.1803,815,0.304166,10,32.8768,2679.46,403,0
0.0348594,0.000255108,0.133238,0.0502117,87.1429,40,311,92.7646,610,0.174297,7,40.1613,3499.77,318,0
0.0305504,0.000426054,0.135161,0.0523484,88.7143,40,331,99.755,621,0.152752,7,45.8259,4065.42,329,0
